"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"1107",2014-05-28,304.769989013672,305.809997558594,301.260009765625,301.470001220703,233.899642944336,623000,"BLK"
"1108",2014-05-29,302.829986572266,305.230010986328,301.950012207031,304.820007324219,236.498748779297,406400,"BLK"
"1109",2014-05-30,304.279998779297,305.989990234375,303.320007324219,304.899993896484,236.560699462891,365100,"BLK"
"1110",2014-06-02,304.959991455078,306.640014648438,302.329986572266,306.029998779297,237.437637329102,404200,"BLK"
"1111",2014-06-03,304.869995117188,310.339996337891,304.260009765625,308.609985351562,239.439254760742,719300,"BLK"
"1112",2014-06-04,307.410003662109,311.100006103516,306.429992675781,310.75,241.099609375,558200,"BLK"
"1113",2014-06-05,309.549987792969,310.850006103516,306.459991455078,309.929992675781,241.966232299805,566400,"BLK"
"1114",2014-06-06,311.739990234375,314.570007324219,310.589996337891,313.959991455078,245.112457275391,457000,"BLK"
"1115",2014-06-09,312.959991455078,315.75,312.540008544922,314.570007324219,245.58869934082,401500,"BLK"
"1116",2014-06-10,314.149993896484,315.75,312.130004882812,314.700012207031,245.690277099609,392700,"BLK"
"1117",2014-06-11,312.829986572266,313.980010986328,309.809997558594,311.390014648438,243.106048583984,408200,"BLK"
"1118",2014-06-12,311.540008544922,311.859985351562,307.239990234375,308.820007324219,241.099517822266,519900,"BLK"
"1119",2014-06-13,309.640014648438,311,308.089996337891,309.450012207031,241.591491699219,340700,"BLK"
"1120",2014-06-16,308.450012207031,309.989990234375,306.510009765625,309.380004882812,241.536773681641,471700,"BLK"
"1121",2014-06-17,307.690002441406,312.190002441406,305.839996337891,312.049987792969,243.621307373047,453200,"BLK"
"1122",2014-06-18,312.25,320.679992675781,310.450012207031,319.850006103516,249.710891723633,935200,"BLK"
"1123",2014-06-19,320.079986572266,321.140014648438,316.279998779297,318.799987792969,248.89111328125,700900,"BLK"
"1124",2014-06-20,319.579986572266,320.529998779297,316.760009765625,318.049987792969,248.305480957031,670100,"BLK"
"1125",2014-06-23,317.160003662109,318.929992675781,316.209991455078,317.920013427734,248.204086303711,466700,"BLK"
"1126",2014-06-24,316.989990234375,319.989990234375,315.160003662109,316.260009765625,246.90803527832,584200,"BLK"
"1127",2014-06-25,315.390014648438,318.679992675781,314.059997558594,317,247.485870361328,514600,"BLK"
"1128",2014-06-26,317.25,317.809997558594,312.540008544922,315.220001220703,246.09619140625,605300,"BLK"
"1129",2014-06-27,315,317.670013427734,313.809997558594,317.089996337891,247.556060791016,521300,"BLK"
"1130",2014-06-30,317.109985351562,320.640014648438,316.5,319.600006103516,249.515762329102,503500,"BLK"
"1131",2014-07-01,321.700012207031,324.859985351562,320.350006103516,322.380004882812,251.686111450195,494600,"BLK"
"1132",2014-07-02,322.700012207031,322.899993896484,319.859985351562,321.869995117188,251.28791809082,540100,"BLK"
"1133",2014-07-03,320.989990234375,324.5,320.589996337891,323.600006103516,252.638534545898,276500,"BLK"
"1134",2014-07-07,321.260009765625,322.760009765625,320.119995117188,321.179992675781,250.74919128418,387200,"BLK"
"1135",2014-07-08,321.019989013672,321.179992675781,317.670013427734,318.309997558594,248.508499145508,451300,"BLK"
"1136",2014-07-09,320.5,321.700012207031,318.920013427734,320.959991455078,250.577377319336,345500,"BLK"
"1137",2014-07-10,316.480010986328,317.839996337891,314.019989013672,315.899993896484,246.627105712891,538900,"BLK"
"1138",2014-07-11,316.100006103516,318.690002441406,314.5,317.809997558594,248.118225097656,614800,"BLK"
"1139",2014-07-14,319.230010986328,323.809997558594,319.049987792969,323.260009765625,252.373092651367,650700,"BLK"
"1140",2014-07-15,323.010009765625,326.200012207031,322.220001220703,323.739990234375,252.74787902832,1063000,"BLK"
"1141",2014-07-16,327.040008544922,331.899993896484,322.540008544922,325.170013427734,253.864227294922,883300,"BLK"
"1142",2014-07-17,322.989990234375,325.899993896484,317.309997558594,317.790008544922,248.102569580078,761700,"BLK"
"1143",2014-07-18,318.109985351562,321.720001220703,317.660003662109,320.859985351562,250.49934387207,672800,"BLK"
"1144",2014-07-21,318.070007324219,320.559997558594,317.459991455078,318.619995117188,248.750579833984,558100,"BLK"
"1145",2014-07-22,319.149993896484,321.390014648438,318.640014648438,319.059997558594,249.094100952148,520400,"BLK"
"1146",2014-07-23,319.880004882812,320,316.5,316.549987792969,247.134490966797,688900,"BLK"
"1147",2014-07-24,318.279998779297,319.170013427734,316.440002441406,317.359985351562,247.766906738281,395600,"BLK"
"1148",2014-07-25,315.670013427734,316.760009765625,313.619995117188,314.910003662109,245.854095458984,508300,"BLK"
"1149",2014-07-28,314.899993896484,317.579986572266,313.25,316.429992675781,247.040802001953,558900,"BLK"
"1150",2014-07-29,317.149993896484,319.25,314.390014648438,314.540008544922,245.565246582031,454500,"BLK"
"1151",2014-07-30,316.170013427734,317.149993896484,312.630004882812,314.820007324219,245.783874511719,504000,"BLK"
"1152",2014-07-31,311.75,311.989990234375,304.730010986328,304.730010986328,237.906463623047,843500,"BLK"
"1153",2014-08-01,300.700012207031,308.079986572266,300,303.450012207031,236.907180786133,770000,"BLK"
"1154",2014-08-04,306.489990234375,306.489990234375,303.290008544922,305.369995117188,238.406204223633,881200,"BLK"
"1155",2014-08-05,304.130004882812,305.640014648438,300.369995117188,301.100006103516,235.072525024414,755400,"BLK"
"1156",2014-08-06,299.790008544922,305.980010986328,299.339996337891,304.019989013672,237.352096557617,668900,"BLK"
"1157",2014-08-07,305.510009765625,307.739990234375,301.519989013672,302.970001220703,236.532501220703,431500,"BLK"
"1158",2014-08-08,304.440002441406,308.109985351562,302.609985351562,307.799987792969,240.303268432617,395800,"BLK"
"1159",2014-08-11,309.200012207031,310.779998779297,308.119995117188,308.440002441406,240.802993774414,355700,"BLK"
"1160",2014-08-12,307.690002441406,311.380004882812,307.609985351562,310.880004882812,242.70783996582,554100,"BLK"
"1161",2014-08-13,312.929992675781,314.25,311.700012207031,313,244.362976074219,383600,"BLK"
"1162",2014-08-14,313.320007324219,314.869995117188,312.899993896484,314.720001220703,245.705856323242,334300,"BLK"
"1163",2014-08-15,316.459991455078,317.149993896484,312.25,315.109985351562,246.010299682617,588400,"BLK"
"1164",2014-08-18,317.079986572266,319.859985351562,316.390014648438,319.730010986328,249.617202758789,465200,"BLK"
"1165",2014-08-19,319.519989013672,321.850006103516,318.809997558594,321.549987792969,251.038055419922,708900,"BLK"
"1166",2014-08-20,321.410003662109,324.959991455078,319.799987792969,324.720001220703,253.512939453125,527400,"BLK"
"1167",2014-08-21,324.450012207031,326.399993896484,322.959991455078,326.290008544922,254.738693237305,516000,"BLK"
"1168",2014-08-22,325.100006103516,327.690002441406,324.299987792969,326,254.512176513672,457500,"BLK"
"1169",2014-08-25,327.630004882812,333.480010986328,327.470001220703,332.959991455078,259.945953369141,706800,"BLK"
"1170",2014-08-26,334.109985351562,337.279998779297,333.149993896484,336.470001220703,262.686370849609,696900,"BLK"
"1171",2014-08-27,336.549987792969,337.649993896484,332.019989013672,333.549987792969,260.406555175781,553600,"BLK"
"1172",2014-08-28,330.649993896484,331.380004882812,328.079986572266,328.839996337891,258.223602294922,555200,"BLK"
"1173",2014-08-29,330,330.809997558594,328.570007324219,330.529998779297,259.550659179688,492500,"BLK"
"1174",2014-09-02,332.410003662109,332.660003662109,327.019989013672,328.820007324219,258.207946777344,772500,"BLK"
"1175",2014-09-03,331.579986572266,332.730010986328,329.760009765625,331.209991455078,260.084747314453,446200,"BLK"
"1176",2014-09-04,333.049987792969,334.950012207031,330.829986572266,331.730010986328,260.493072509766,441100,"BLK"
"1177",2014-09-05,331,332.760009765625,328.230010986328,332.739990234375,261.2861328125,395100,"BLK"
"1178",2014-09-08,331.959991455078,334.25,330.640014648438,332.410003662109,261.026885986328,334100,"BLK"
"1179",2014-09-09,331.410003662109,332.100006103516,327.850006103516,328.440002441406,257.909515380859,373100,"BLK"
"1180",2014-09-10,329.959991455078,331.339996337891,329.079986572266,329.859985351562,259.024658203125,468800,"BLK"
"1181",2014-09-11,327.779998779297,329.5,326.809997558594,328.510009765625,257.964477539062,505000,"BLK"
"1182",2014-09-12,328.359985351562,329.869995117188,327.019989013672,329.070007324219,258.404235839844,377000,"BLK"
"1183",2014-09-15,328,328.899993896484,326.149993896484,326.950012207031,256.739471435547,380900,"BLK"
"1184",2014-09-16,326.290008544922,329.100006103516,323.369995117188,328.170013427734,257.697479248047,589000,"BLK"
"1185",2014-09-17,328.489990234375,331.859985351562,327,329.739990234375,258.930358886719,534700,"BLK"
"1186",2014-09-18,330.920013427734,334.200012207031,330.130004882812,333.609985351562,261.969299316406,481700,"BLK"
"1187",2014-09-19,335.829986572266,336,330.420013427734,331.75,260.508636474609,804000,"BLK"
"1188",2014-09-22,331,331,326.149993896484,327.609985351562,257.257751464844,395100,"BLK"
"1189",2014-09-23,326.25,328.559997558594,324.290008544922,325.059997558594,255.255310058594,423000,"BLK"
"1190",2014-09-24,325.519989013672,329.420013427734,325,329,258.349304199219,399400,"BLK"
"1191",2014-09-25,326.959991455078,328.920013427734,320.549987792969,321.519989013672,252.475524902344,676100,"BLK"
"1192",2014-09-26,327.5,336.880004882812,327.5,335.070007324219,263.115753173828,1289400,"BLK"
"1193",2014-09-29,331,333.350006103516,328.779998779297,330.649993896484,259.644989013672,760300,"BLK"
"1194",2014-09-30,330.25,332.329986572266,326.940002441406,328.320007324219,257.815307617188,770900,"BLK"
"1195",2014-10-01,327.470001220703,327.470001220703,322,323.239990234375,253.826156616211,808300,"BLK"
"1196",2014-10-02,321.970001220703,324.660003662109,319.119995117188,323.589996337891,254.101028442383,476500,"BLK"
"1197",2014-10-03,324.920013427734,328.470001220703,324.920013427734,327.079986572266,256.841552734375,492100,"BLK"
"1198",2014-10-06,328.489990234375,329.320007324219,324.380004882812,326.119995117188,256.087738037109,432600,"BLK"
"1199",2014-10-07,324.190002441406,324.190002441406,318.799987792969,318.850006103516,250.378982543945,494400,"BLK"
"1200",2014-10-08,318.019989013672,325.320007324219,315.010009765625,324.890014648438,255.121826171875,818200,"BLK"
"1201",2014-10-09,324.959991455078,324.959991455078,315.010009765625,315.209991455078,247.520523071289,685200,"BLK"
"1202",2014-10-10,313.390014648438,316.029998779297,308.5,308.869995117188,242.5419921875,795700,"BLK"
"1203",2014-10-13,309.540008544922,311.290008544922,303.730010986328,303.910003662109,238.647155761719,578300,"BLK"
"1204",2014-10-14,305,309.200012207031,304,306.739990234375,240.86946105957,816700,"BLK"
"1205",2014-10-15,305.5,313.260009765625,293.390014648438,310.369995117188,243.719909667969,1566900,"BLK"
"1206",2014-10-16,302.480010986328,315.739990234375,302.010009765625,310.690002441406,243.971237182617,916800,"BLK"
"1207",2014-10-17,314.369995117188,319.809997558594,312.380004882812,315.679992675781,247.889617919922,698900,"BLK"
"1208",2014-10-20,313.739990234375,315.559997558594,312,313.130004882812,245.887237548828,782800,"BLK"
"1209",2014-10-21,316.070007324219,320.480010986328,315.220001220703,319.160003662109,250.622222900391,769700,"BLK"
"1210",2014-10-22,319,320.040008544922,315.700012207031,315.880004882812,248.046722412109,716300,"BLK"
"1211",2014-10-23,320.459991455078,324.200012207031,319.839996337891,322.079986572266,252.915237426758,540400,"BLK"
"1212",2014-10-24,321.630004882812,325.359985351562,321.429992675781,324.869995117188,255.10612487793,378200,"BLK"
"1213",2014-10-27,323.369995117188,325.260009765625,322.070007324219,324.790008544922,255.043273925781,426000,"BLK"
"1214",2014-10-28,327.170013427734,329.390014648438,325.859985351562,329.380004882812,258.647613525391,406500,"BLK"
"1215",2014-10-29,328.950012207031,332.829986572266,326.880004882812,331.989990234375,260.697113037109,681700,"BLK"
"1216",2014-10-30,330.019989013672,334.309997558594,330,333.230010986328,261.670867919922,601500,"BLK"
"1217",2014-10-31,336.029998779297,342.220001220703,335.380004882812,341.109985351562,267.858703613281,761400,"BLK"
"1218",2014-11-03,342.940002441406,344,337.049987792969,338.799987792969,266.044677734375,669800,"BLK"
"1219",2014-11-04,338.380004882812,342.890014648438,337.440002441406,341.529998779297,268.188507080078,753700,"BLK"
"1220",2014-11-05,345.75,347.359985351562,343.820007324219,344.25,270.324401855469,691900,"BLK"
"1221",2014-11-06,345.290008544922,348.25,344.25,347.630004882812,272.978515625,481700,"BLK"
"1222",2014-11-07,348.260009765625,352.549987792969,346.160003662109,351.480010986328,276.001892089844,732300,"BLK"
"1223",2014-11-10,351.5,351.920013427734,350.040008544922,350.700012207031,275.389434814453,542900,"BLK"
"1224",2014-11-11,351.559997558594,352.549987792969,350.230010986328,351.190002441406,275.774017333984,323200,"BLK"
"1225",2014-11-12,349.299987792969,350.980010986328,347.839996337891,349.899993896484,274.761138916016,456700,"BLK"
"1226",2014-11-13,350.320007324219,350.799987792969,346.100006103516,348.579986572266,273.724487304688,395800,"BLK"
"1227",2014-11-14,349.970001220703,350.100006103516,347.329986572266,347.709991455078,273.041229248047,234900,"BLK"
"1228",2014-11-17,346.380004882812,348.230010986328,345.649993896484,346.980010986328,272.468139648438,286700,"BLK"
"1229",2014-11-18,347.380004882812,348.709991455078,346.75,347.940002441406,273.222015380859,379900,"BLK"
"1230",2014-11-19,347,347.220001220703,343.200012207031,346.359985351562,271.981231689453,325400,"BLK"
"1231",2014-11-20,343.619995117188,348.959991455078,343.459991455078,347.540008544922,272.907897949219,305300,"BLK"
"1232",2014-11-21,352.619995117188,356.609985351562,351.670013427734,355.910003662109,279.480529785156,842600,"BLK"
"1233",2014-11-24,357.329986572266,358.649993896484,354.359985351562,355.790008544922,279.386291503906,457600,"BLK"
"1234",2014-11-25,356.649993896484,358.809997558594,354.510009765625,357.019989013672,280.352081298828,544900,"BLK"
"1235",2014-11-26,358.160003662109,358.339996337891,355.109985351562,357.609985351562,280.815399169922,306900,"BLK"
"1236",2014-11-28,359.260009765625,360.839996337891,357.700012207031,359.079986572266,281.969787597656,286300,"BLK"
"1237",2014-12-01,356.720001220703,357.739990234375,353.880004882812,355.029998779297,280.295959472656,584500,"BLK"
"1238",2014-12-02,356.089996337891,357.630004882812,353.570007324219,355.829986572266,280.927551269531,571800,"BLK"
"1239",2014-12-03,355.380004882812,357.570007324219,355.200012207031,356.890014648438,281.764495849609,456600,"BLK"
"1240",2014-12-04,355.410003662109,360.989990234375,354.339996337891,360.709991455078,284.780364990234,581900,"BLK"
"1241",2014-12-05,362.809997558594,364.959991455078,361.769989013672,364.399993896484,287.693603515625,479400,"BLK"
"1242",2014-12-08,361.769989013672,368.640014648438,360.589996337891,363.630004882812,287.085723876953,489200,"BLK"
"1243",2014-12-09,358.989990234375,363.630004882812,357.899993896484,362.739990234375,286.383117675781,440800,"BLK"
"1244",2014-12-10,362.649993896484,364.179992675781,356.769989013672,357.019989013672,281.867065429688,511400,"BLK"
"1245",2014-12-11,360.149993896484,361.410003662109,352.619995117188,353.829986572266,279.348480224609,622200,"BLK"
"1246",2014-12-12,354.459991455078,354.970001220703,340.799987792969,340.890014648438,269.132446289062,761200,"BLK"
"1247",2014-12-15,346.100006103516,347.829986572266,337.410003662109,339.429992675781,267.979797363281,640000,"BLK"
"1248",2014-12-16,336.760009765625,345.589996337891,334.600006103516,336.940002441406,266.013916015625,609000,"BLK"
"1249",2014-12-17,339.179992675781,348.980010986328,337.510009765625,348.529998779297,275.164184570312,664000,"BLK"
